6078	7	87	1603
957	0	2929	2522
402	42	45	1802
4	10	21	1551
494	2	54	1247
65	0	71	1415
13	18	268	1406
19	0	2077	2858
11	3	1379	454
311	0	162	2003
377	6	294	1890
36	33	16	771
12	15	46	2505
47	10	0	2793
0	1	2	720
11	5	0	1054
14	1	127	1987
94	26	74	2705
82	2	40	338
20	1	26	2509
69	0	79	2064
338	9	44	1714
695	0	1207	2703
310	0	35	640
535	20	915	847
0	2	2	261
22	6	115	1553
10	9	5164	62
25	0	0	2755
427	1	52	2033
2	3	0	1186
71	1	1196	164
2687	1	276	2155
2281	0	2390	1717
76	190	8	3034
54	4	0	141
119	0	1	1939
3923	9	62	2187
514	66	183	1124
6	6	68	159
54	7	0	3202
784	21	5	3171
83	0	6	262
5806	8	835	1770
689	0	12	2150
25	1	254	630
985	9	69	2315
1399	66	433	850
33	2	2	2330
0	4	2	2263
4	4	9	1589
420	4	0	289
4017	1	1918	1322
95	10	538	556
750	3	200	71
6	9	68	3092
78	16	5	1263
109	6	304	1431
7	6	15	1588
286	10	39	648
2	5	348	1270
419	7	383	3196
17	28	84	2447
245	4	5557	1243
157	6	46	585
0	14	2	2269
4	0	1	1636
16	10	11	2461
2	12	0	125
1	10	9	192
4768	148	1408	2028
69	1	287	2600
151	0	633	1689
82	10	177	2267
2	1	89	611
1435	18	90	192
1	41	10	693
87	0	51	327
35	0	61	918
649	11	62	2364
447	22	39	346
183	9	0	2575
1001	0	13	1475
149	19	15	1173
290	0	81	220
170	0	0	1040
409	1	388	1598
730	6	329	2201
475	1	234	752
835	6	4406	1584
13	12	8	1684
6	15	5	3043
71	8	93	3104
5	3	6	2078
11	13	26	83
285	0	480	1130
1521	2	82	663
1	5	218	2795
6380	0	936	979
158	1	3092	1359
44	1	561	667
1225	18	185	522
30	2	5721	467
196	7	210	201
47	4	2	1064
164	0	1576	1748
4	23	3290	174
37	0	7	1662
4650	3	639	105
229	1	282	618
5481	15	96	2895
0	7	12	1258
0	14	11	1539
1444	19	6670	2910
3	8	2	565
33	2	3	2194
139	15	48	2053
6	6	5	586
92	24	1	1103
16	1	22	556
7365	0	39	128
29	81	731	2690
50	5	25	2569
25	0	0	2576
4	111	1	2303
41	11	12	2918
62	15	46	965
66	5	27	1222
127	4	1	3111
372	39	57	1805
761	3	712	312
6	18	5	560
105	1	25	1089
1	1	80	1573
253	1	177	455
4	1	697	1542
143	0	1	54
16	5	1074	2362
13	10	181	1655
352	0	380	1191
347	0	2998	1026
103	59	7	1742
14	13	10	955
3	12	0	2386
464	2	7	1851
12	11	41	3027
29	5	180	3161
607	40	0	1178
2934	1	436	570
17	17	19	2684
2	11	12	2287
620	10	102	2862
5	26	6	1143
19	133	131	1819
0	2	3	433
21	7	266	1953
739	11	5622	1727
457	17	10	134
3	12	2	1373
0	21	2	402
206	16	48	1464
2947	0	384	1397
137	38	15	346
4950	26	6584	1036
1	2	10	2015
21	1	3867	1770
87	9	199	2106
523	24	30	1845
0	0	2525	3119
38	9	472	656
166	67	162	441
43	9	5	1396
1002	4	56	410
2	1	3	1395
43	0	6	1981
38	9	135	1266
0	14	7	3240
20	1	11	599
11	5	877	3211
4	0	1	2569
856	0	159	1077
69	13	1125	2664
172	4	0	210
2	10	3	1405
4	12	33	2543
9428	7	6549	467
4	53	19	2814
136	11	3	2476
14	36	49	310
27	7	12	1311
9	12	2863	3168
0	0	14	775
95	3	532	237
453	9	693	2327
7	0	1534	1983
38	15	345	1213
102	70	4	2454
2597	0	1	1152
113	17	30	1809
73	6	4739	291
3	1	2	703
16	6	34	923
248	2	11	2022
4	22	19	2957
65	32	207	478
25	21	9	1209
172	2	28	2973
2	1	7	249
17	1	70	619
36	15	34	2285
372	18	57	882
0	1	2	445
324	4	45	52
620	1	26	755
25	0	0	2271
8534	0	24	1031
25	2	0	319
124	22	3187	1090
840	1	229	866
258	6	7148	1879
177	1	7207	1900
51	22	124	3178
149	16	15	965
32	4	20	1352
953	2	151	135
6	6	652	915
94	26	74	2377
164	18	30	1155
381	16	9	2962
78	16	5	135
958	0	1	1603
62	59	12	1415
63	6	49	1679
11	12	0	3079
2	5	175	200
6	6	5	1987
237	27	15	24
1	67	413	893
32	3	35	543
4	2	0	1529
4	2	274	3008
537	7	2	2397
1573	0	398	1279
1376	7	3163	1374
63	1	466	2102
302	3	518	2428
21	4	266	2776
2	20	0	2162
65	0	1	2151
32	7	0	2323
7	40	0	51
16	6	34	2747
342	1	1049	892
10136	50	22	2433
4	7	106	2502
0	2	2	1685
18	0	1	782
2486	15	46	986
4571	0	115	1192
121	5	21	1657
73	0	967	2477
73	18	43	3213
11	1	7	2074
10	5	1563	1406
146	20	64	625
2	17	154	181
1	2	50	1409
21	2	347	3163
491	3	14	2237
129	0	323	2531
332	1	1090	1197
336	6	15	2194
290	0	81	1277
258	0	1009	714
14	23	116	1041
128	17	35	941
38	0	135	426
18	1	44	1156
102	2	25	2551
88	33	23	1299
74	103	94	2592
3078	1	152	2358
0	0	378	2636
460	0	10	2909
0	7	12	894
219	19	486	1458
180	63	14	1327
528	0	50	2496
15	2	7	879
4	4	2	1781
25	0	0	2096
48	15	160	602
4	3	1	2998
1483	1	21	1782
3	1	2	1952
504	5	25	2743
40	11	9	795
483	6	199	964
0	7	2	2491
19	2	4	2007
5	19	162	1213
812	19	810	54
99	1	17	2287
837	0	0	1464
212	52	128	1093
135	34	287	862
95	5	2979	37
65	1	71	1043
12	6	1089	1063
577	48	7	900
525	1	253	1330
153	2	4965	1408
149	19	15	544
1227	0	738	320
450	1	231	698
3	0	0	716
45	7	1685	216
0	69	12	1913
17	10	131	626
18	0	9	641
15	72	7	1774
62	10	95	844
85	9	8	228
42	1	0	924
1337	4	82	499
320	30	423	1186
4	7	17	2015
476	7	17	611
53	4	0	1628
44	4	10	609
1773	16	228	2361
760	1	334	360
131	0	144	942
3	2	7	1571
6	9	5	2904
8	14	13	2846
3256	3	8	3021
55	5	39	717
501	0	14	1001
156	1	1435	798
1	29	2284	2552
63	37	49	2576
2684	0	0	1130
252	9	847	2839
21	10	4	1551
3969	23	84	1789
1002	4	29	45
6	0	297	393
11	13	0	454
51	30	135	2408
27	15	4145	2043
423	7	9	1643
267	2	2	3226
1377	4	16	1609
2970	24	153	965
153	0	373	499
0	12	2	1055
2	47	10	728
63	18	1046	432
759	0	480	2837
4012	95	1377	2013
1034	2	9	764
35	23	1622	604
47	12	0	3014
13	17	8	2029
61	15	413	2066
111	0	475	105
9	0	192	304
1928	16	671	657
159	17	51	1356
7034	1	3103	1284
19	1	4	1906
1599	0	75	1694
1092	15	1079	632
71	3	403	3038
17	1	39	617
837	0	0	390
90	1	1401	2574
83	0	6	573
223	1	411	1110
2867	0	56	2151
8	37	622	3159
607	11	13	2812
481	5	959	1178
422	0	437	141
134	8	54	1281
10463	7	215	755
6	2	5	1202
439	22	445	1109
24	8	196	255
17	2	80	58
2	5	54	1056
122	8	2	2267
172	1	0	127
5548	0	458	678
47	11	3	347
15	8	37	1701
527	6	259	2937
18	0	1	1378
5	22	6	76
4	43	0	1634
351	1	33	2245
41	12	12	2867
39	20	1627	493
101	0	13	990
4	4	20	2880
6	6	5	1761
423	4	692	1278
58	1	66	765
20	5	7	2286
947	57	219	1559
0	5	249	1264
64	3	3	226
4	75	10	2495
35	8	165	1321
152	1	1193	3213
2	14	71	2167
147	1	173	1901
14	7	0	752
22	5	4	1683
1105	30	125	1644
2	11	3	384
279	7	4775	193
206	30	183	284
1417	0	10	2790
6	6	68	1714
2484	36	8	2981
5	23	264	156
421	1	289	1341
37	0	47	1502
25	0	0	724
19	20	4	1937
52	7	268	3142
49	2	458	1439
11	23	2	2624
419	7	9	2634
1819	0	188	2474
1	10	9	139
162	16	1008	586
999	16	192	448
519	7	492	773
50	5	67	3094
0	20	522	1361
31	10	1740	602
225	27	15	1424
127	0	3	273
1323	0	3345	2990
5	16	6	740
99	0	14	576
297	13	1	2195
26	14	11	893
125	5	28	2600
719	0	0	1468
3207	3	2852	2168
5	24	6	2385
274	1	4	1542
5839	39	122	2601
36	18	34	1430
276	2	2376	166
347	1	267	1316
1412	10	5903	1164
183	4	10	11
83	0	6	30
167	5	86	2504
2932	1	4384	2803
1503	3	276	2529
1237	9	57	1853
543	10	189	1510
167	4	9	1328
46	9	62	2048
0	13	9	1491
63	19	49	800
82	4	12	310
109	33	304	380
26	5	11	1103
0	113	14	2595
211	1	70	2109
9	13	45	267
106	11	2444	1282
15	14	155	947
444	4	9	1003
17	1	1164	1601
86	0	192	676
4	2	44	1656
6289	13	1377	1634
1857	8	114	2595
0	5	254	718
460	0	198	2680
5	49	314	662
2	80	0	518
69	12	33	2305
36	6	2005	990
6	18	68	1097
1091	0	184	364
250	6	1876	2022
208	31	8	2425
4	22	17	2871
16	5	58	996
48	15	236	548
33	3	217	1664
67	4	41	1874
65	0	1557	582
7	5	25	2879
421	25	47	1027
97	0	1	603
724	7	1	2981
25	0	0	199
73	9	751	2169
265	0	0	31
143	0	2129	2038
36	6	34	341
3	12	2	146
202	10	180	752
12	15	46	2710
454	4	1	2328
992	0	342	972
0	12	2	209
2	2	394	1850
187	1	18	956
22	10	16	2138
848	19	499	2358
0	12	2	935
7	1	11	1915
184	1	140	447
83	0	6	6
9	5	318	1201
39	0	185	509
9	1	2	405
45	18	320	1301
105	12	21	1213
1033	2	2	1346
0	1	2	1588
386	2	151	2313
593	7	325	247
2445	1	2446	1180
9	2	0	1698
155	0	179	1968
193	17	1	73
14	24	1	376
9	5	75	757
73	6	178	1153
50	14	1	1858
0	12	190	2350
364	2	279	1130
1427	0	9	1707
58	5	75	2701
14	42	1	1894
564	3	4503	944
1295	49	266	338
11	2	7	208
0	40	3	744
120	2	42	609
63	54	213	1262
35	1	39	277
213	3	335	2200
1389	1	18	2185
248	0	279	1756
24	1	301	1188
526	3	8	2705
1568	41	22	458
1001	3	101	1017
2	2	334	1005
449	11	64	403
0	21	1	529
1433	1	5561	2882
19	17	17	2016
2220	7	27	2364
654	37	46	95
219	6	486	524
6	6	5	1784
813	7	9477	792
7	11	3	341
443	0	2	2410
139	0	48	1856
6	18	5	1545
136	5	19	2622
377	6	294	1888
1	5	56	1921
124	18	1685	759
146	8	64	553
88	33	23	2235
158	1	64	808
11	7	182	3222
6	160	68	2758
4	10	102	2880
0	13	26	249
511	1	86	1502
3	5	25	1975
58	5	1337	947
333	8	1259	2872
37	21	7	37
69	3	79	2675
895	0	1011	1754
103	16	7	3049
1971	8	717	786
103	16	15	2070
24	1	4	1768
101	4	24	1032
2368	75	10	635
1612	15	391	2756
37	18	7	2117
8	3	85	2764
0	56	7636	2349
363	2	2989	1287
15	23	7	1440
17	10	25	137
63	6	49	1116
136	1	1169	434
25	0	0	2142
11	7	21	1321
189	0	62	1429
14	7	27	1130
37	1	227	1934
2749	0	6514	1586
44	4	10	801
441	2	58	1537
229	0	12	639
1	13	0	87
136	2	368	1500
1608	4	9	2636
250	33	96	55
727	9	61	2801
534	83	49	125
27	0	62	27
8	9	13	2431
9	18	190	3064
41	8	12	3216
29	11	0	1271
12	63	27	131
63	18	49	2902
564	1	65	1234
242	0	0	353
25	4	221	298
63	6	49	407
92	7	106	1615
102	17	334	2540
119	3	14	1068
0	6	215	2470
395	77	14	1018
0	34	556	612
132	5	226	3236
17	7	215	3223
0	55	7	1760
20	12	0	185
2	5	703	2850
56	1	1	438
18	20	9	502
5	2	6	1423
42	0	0	201
3	1	2	2092
185	0	6470	1113
5	9	6	57
109	84	10466	785
259	37	909	402
474	0	1	39
807	0	281	689
0	7	14	243
8	3	13	1019
172	4	0	268
131	27	154	1003
101	5	993	1747
258	6	195	2194
67	2	3	1139
24	3	342	2992
1316	0	0	677
0	1	42	2868
151	0	3406	1128
605	7	198	2931
131	73	1	1908
14	42	1	992
2	2	0	874
80	7	123	887
38	6	287	3071
3	2	0	1730
12	5	104	334
146	0	118	1127
15	2	7	2083
3335	0	433	826
196	0	0	42
3335	29	430	2951
47	2	23	595
3	1	47	1612
15	25	446	2886
0	5	11	836
36	0	1693	1290
0	1	3	2057
2580	3	307	910
1	3	10	1595
111	0	42	740
105	10	33	1150
267	2	2692	524
4	0	1	1780
265	0	494	1059
6	9	68	2019
44	10	18	3121
131	1	144	1426
5	24	6	682
86	1	1034	1038
429	3	13	1711
105	0	2	1032
321	0	151	2287
75	2	57	2764
1751	4	504	1799
717	7	1834	2155
33	4	3	2860
3	10	9	1834
88	33	23	1834
44	0	10	2044
2680	8	49	1307
121	15	361	1496
2373	3	286	822
575	71	0	1042
43	9	314	1290
10	15	44	1023
974	41	31	2083
10	5	53	1543
25	4	2	819
25	2	0	1051
39	1	17	717
943	16	22	457
4	2	25	2513
1	5	404	1216
113	20	30	2545
50	20	10	2258
33	4	22	2014
179	8	37	1960
18	0	1	868
25	10	39	620
80	4	1	550
1400	0	479	1770
54	0	2	62
1	5	0	957
10	5	2170	450
45	6	647	249
139	15	663	3137
0	13	26	269
491	1	835	1456
1639	96	1430	551
3	14	0	641
33	2	351	1335
673	10	1077	536
604	12	1013	52
163	0	77	2412
17	10	19	2087
73	6	178	3232
32	4	50	3090
8174	2	7	2845
11	48	0	951
21	0	121	1378
0	7	1	2355
145	0	430	310
0	0	3	571
8	198	89	256
105	7	33	1084
5038	31	15	2132
70	10	2578	213
258	14	1250	1977
14	1	37	1776
565	4	66	699
362	11	364	1266
93	13	42	2022
41	18	12	2206
133	33	91	2441
31	2	180	2388
3430	1	1	1150
337	19	318	1562
30	9	358	2434
6	9	178	798
86	1	9	290
28	1	144	2634
67	4	12	1554
25	10	283	1793
53	4	60	1187
169	14	29	801
17	106	55	1514
22	11	0	1210
25	1	33	1440
397	20	1103	495
358	21	30	2377
55	5	4	1294
564	0	373	2074
58	4	55	702
251	4	2	464
0	98	23	114
247	1	31	3201
752	7	3885	1362
58	11	0	1280
233	18	1098	3241
47	51	3	964
249	13	1007	2397
9	6	355	90
384	6	2127	2437
7	29	15	2775
118	4	7	2874
0	1	2	451
75	3	492	1158
258	6	195	2247
227	14	20	1278
16	36	8	312
79	0	6	1979
1	3	39	704
20	11	7	2130
20	11	7	1330
2	5	1052	132
6	18	68	907
0	5	167	2512
100	3	7	1898
432	18	0	335
13	36	8	2999
6	6	5	1889
23	1	1	573
2	14	10	1427
2308	0	185	458
47	51	0	208
63	19	49	670
361	19	121	1024
1	1	108	1132
118	1	4	2543
308	8	150	2123
16	6	34	906
54	27	0	1177
219	9	681	1195
0	21	136	677
162	16	116	445
226	3	81	2545
41	9	12	3158
32	28	17	3119
40	9	1	2358
7251	38	133	1353
11	7	20	58
3	12	0	490
362	3	1155	2739
106	1	17	2751
43	0	6	613
120	0	42	443
398	4	0	1945
6	18	5	650
10	1	168	211
3211	21	11	2670
100	35	471	1670
2	7	14	588
7	14	0	306
3	2	0	2299
347	22	183	1480
31	31	12	2596
12	5	497	1065
26	5	20	1431
70	4	9	2110
4	7	2	2995
133	6	91	195
2	5	3309	237
10	17	56	2352
5	8	6	636
43	9	666	167
2	23	3	542
138	10	50	2951
541	13	16	2847
2	6	260	1951
28	10	378	3225
2040	17	142	2769
2917	41	156	2943
43	9	68	1780
2	14	27	206
240	0	13	793
280	18	54	1940
25	1	33	1251
75	0	519	2705
1308	56	948	1000
474	0	1	696
341	15	12	2664
1	0	18	344
7	50	20	1769
1634	9	2097	1102
376	72	39	312
9	4	0	727
74	15	94	710
3	29	5299	953
103	16	327	680
37	2	82	2286
52	0	101	1858
37	2	25	2141
340	1	753	1376
101	7	2	1283
324	8	57	580
17	4	0	1951
0	3	1	1523
37	82	15	1833
2408	0	461	3194
66	5	1911	790
235	0	1	1041
1488	16	8	313
22	5	3244	367
41	34	12	3060
9	5	17	291
2200	19	46	2564
0	55	55	461
493	0	329	2785
32	1	19	2146
145	6	115	2100
75	2	22	1828
17	1	4565	2441
250	6	96	395
0	14	23	3224
310	0	35	993
25	17	0	131
358	7	39	2701
7	24	15	2404
17	2	29	1132
3	12	0	2805
71	5	65	353
48	15	1792	2623
6	29	5	1417
2014	36	144	2497
2435	15	3905	2512
11	5	459	1180
2876	4	9	67
106	22	785	1436
4	85	10	1278
83	17	5	1073
254	10	0	940
20	11	536	1285
103	16	704	288
190	7	136	3215
534	4	41	644
8	8	52	1125
18	2	23	395
234	22	90	3051
347	48	58	668
3665	0	801	1061
8	3	13	20
3	2	0	1279
7	6	15	2025
794	11	61	1520
39	7	158	108
88	33	171	189
159	15	51	938
2114	0	241	1200
328	7	18	1283
18	0	1	1244
22	5	0	175
164	17	30	584
127	22	1244	180
4	2	7	2877
50	5	202	2384
29	5	1391	1534
2	4	60	739
54	10	0	446
3185	1	3205	132
15	2	227	3031
2796	0	287	893
37	9	15	1270
2	10	0	260
25	1	620	1180
9	6	1093	166
6	3	5	1025
6	0	1585	1167
52	3	13	3063
20	6	15	1802
0	5	22	1287
5	17	322	625
10	11	1	2201
0	12	7	2755
3	4	0	3103
15	21	757	2347
50	2	1	1410
2	13	12	1490
35	1	111	333
6	33	5	343
6	19	5	3009
1810	27	430	900
0	20	4	1585
583	23	22	2162
18	0	1	1825
54	8	280	1406
184	4	66	1663
63	6	49	3058
18	4	1	1899
3	4	1268	1913
43	8	5	1953
155	16	15	629
248	2	2	1938
11	7	31	1130
20	151	1166	2061
6	6	5	1134
630	0	129	1144
144	1	442	2791
21	7	120	2555
241	7	40	970
609	0	53	2943
29	1	0	1564
276	8	447	365
1058	3	15	1839
33	24	263	2400
114	9	201	1400
244	0	2	3194
1400	4	839	626
0	1	2	873
15	16	68	2722
119	0	22	1622
129	0	3	746
9	1	5027	543
1	20	14	664
12	6	46	1013
131	8	19	1482
541	14	66	475
32	1	17	1608
914	1	668	1568
698	15	869	1865
449	1	409	142
6	101	5	241
85	0	13	2436
8	3	85	2035
122	8	150	2498
7654	0	2355	521
382	0	363	2633
2	3	0	1841
9	11	2	375
145	0	115	46
14	42	1	771
415	3	8	2762
73	6	706	1932
124	1	5168	578
184	140	1991	1129
781	0	13	1543
405	5	89	212
22	153	438	1999
315	31	46	1781
4	0	10	1285
1467	1	325	1475
0	61	10	853
332	0	9	2995
23	5	69	2149
7	137	26	33
136	10	202	214
10074	16	16	355
37	0	225	3059
100	2	7	1720
123	45	22	2065
162	88	30	67
55	13	11	1207
158	5	733	1808
1644	0	18	903
41	15	12	2643
103	16	7	711
3801	14	2022	653
196	8	24	249
915	8	375	3227
60	17	5204	370
20	6	5	347
121	15	361	1868
0	7	4	2140
81	6	438	2770
2495	0	634	432
1818	2	69	1488
55	5	4	2972
1381	3	89	748
722	1	1764	634
0	12	26	1990
9	0	232	2938
84	10	3178	3111
153	10	117	731
2223	10	17	851
3968	10	2	3023
8	3	85	552
189	1	2442	2194
8	17	240	3159
764	3	268	2786
225	8	406	1997
189	0	12	3079
16	7	1	382
109	15	2414	1765
32	0	12	932
8	7	4	1407
214	5	1745	324
1	118	3	291
13	3	239	1641
693	3	8	1789
162	30	1416	935
3	5	380	746
119	8	56	1983
242	183	0	1167
46	3	62	2925
1409	1	396	2090
22	5	124	1014
7	14	0	3198
2	0	945	1273
35	0	61	323
1938	9	219	2267
1413	10	147	597
127	2	0	3068
16	6	1565	2391
2422	2	11	969
18	0	1	2691
16	6	34	1493
137	3	15	2762
511	0	60	2882
0	2	2	1262
3260	0	72	1522
424	6	278	682
197	18	3	3147
8	3	101	1501
486	108	3231	2804
32	0	12	189
36	65	34	2242
3	14	0	854
131	0	19	2409
62	2	12	1665
102	2	334	2706
27	3	14	286
484	3	2	80
29	5	1094	3050
1	12	10	2669
978	0	44	2101
3854	10	983	314
1277	0	593	1170
109	6	435	2567
0	2	3	537
26	11	23	1187
202	10	40	1383
7	6	15	2173
25	1	2316	249
1520	9	89	1850
313	2	0	1020
638	21	15	1557
99	2	216	2877
62	41	12	2698
202	4	12	528
59	25	8	2739
28	2	23	3196
24	11	21	2020
46	2	12	188
12	5	313	845
325	1	166	1205
167	4	0	929
7	6	15	976
0	0	318	1419
59	27	8	2197
42	45	10	284
165	15	261	2083
283	17	182	2283
74	44	94	88
16	5	32	1681
19	14	17	1562
197	18	64	1610
151	18	386	864
2276	9	4502	2368
97	2	993	1707
65	50	71	1245
713	10	134	90
77	3	2	263
332	11	1090	2739
20	13	11	2731
334	0	2954	1595
1237	42	57	1762
2	36	0	523
954	4	50	739
711	0	14	1444
66	7	247	877
73	0	784	3149
3	1	2	1443
84	4	60	3027
2386	83	7014	1119
201	6	380	905
10332	0	54	2329
92	20	17	295
197	18	3	2820
12	6	46	2174
725	0	1	109
510	22	1208	2206
20	5	432	1902
226	8	450	3224
2603	0	88	2259
138	0	107	2684
3712	16	782	541
256	4	9	913
320	1	3120	2632
485	6	122	2885
18	0	1	1646
1167	2	50	58
313	0	11	1256
11	13	0	1894
1	11	481	671
2253	10	4005	323
1083	3	1550	160
1025	19	7	265
1586	0	430	1280
221	0	2842	355
3586	1	4941	801
20	12	0	2976
132	17	1498	1565
903	15	331	3010
1341	0	108	3181
3	5	2	1378
18	0	50	1964
6	33	68	185
89	4	0	104
17	0	19	1809
307	0	1135	1529
1359	0	0	500
375	0	3033	3000
370	40	0	301
11	6	68	1291
383	7	11	3180
0	10	35	415
1068	0	14	550
2	1	3	1219
157	6	489	872
527	46	742	1214
65	18	1	1339
500	2	2	673
16	2	9	1915
1	5	18	1124
0	1	9	1297
53	8	1	1530
4	163	10	1279
557	3	4298	2262
458	1	344	1678
1817	29	777	702
48	15	206	406
583	1	3184	2022
2	36	0	314
9	5	24	1761
2676	15	0	1385
864	0	2	1352
38	7	51	3177
7	5	4	2875
201	4	128	663
686	1	19	3025
17	2	21	1448
48	19	206	922
2081	107	147	1709
18	0	230	913
0	13	1	2111
87	0	51	1790
5038	31	15	2279
442	2	15	2648
73	57	5	328
1488	7	13	1480
18	4	1	2686
4	13	23	3055
9	6	355	1147
0	21	2	2258
33	10	4	2544
35	4	40	386
56	5	418	541
948	26	514	1000
6	18	5	2075
357	1	1	1597
229	2	166	2607
55	5	14	2845
31	7	62	2720
905	6	1942	1018
944	31	330	2053
99	2	1	2740
8	9	13	1524
1173	29	287	1354
967	59	73	3075
1117	4	1	1267
915	21	24	261
74	18	305	3208
89	3	709	202
111	32	18	455
0	5	134	1247
3	2	0	819
153	1	825	1895
3871	2	12	3117
62	1	14	523
9	6	355	279
861	0	13	55
150	0	312	1117
27	60	550	2453
57	8	153	332
599	8	1372	119
73	15	178	1316
990	2	380	915
788	1	93	395
1	5	0	1549
560	7	60	2553
14	42	1	758
65	2	0	370
340	1	844	641
16	5	65	366
19	8	17	2899
205	0	6	716
6	6	5	3119
303	7	4	1742
8	3	13	1951
6	0	78	676
583	0	22	1726
2900	5	1485	546
217	2	3	3190
12	41	481	1168
6634	1	1351	524
425	4	23	345
3	17	2	2791
827	0	36	1171
69	9	79	1515
2417	16	613	3007
4	3	274	3008
1875	0	13	1199
15	2	7	1839
3	2	2	710
146	0	1042	310
31	4	29	699
30	2	10	2909
62	3	649	2404
439	1	88	2376
3	5	25	1051
104	1	111	123
153	9	582	2037
458	4	488	222
575	17	4793	779
108	4	1	1479
92	0	17	2920
93	0	77	2287
65	2	3	2047
249	2	12	2279
6	18	68	1723
344	0	2381	1525
28	1	21	3005
17	4	2	40
16	6	34	1
159	17	51	641
539	50	0	3107
19	28	17	1737
102	0	2	2456
6	6	5	2454
0	2	2	2332
4	10	24	1882
530	1	12	2326
86	1	1284	3036
6136	0	1122	899
853	1	863	442
67	10	3	2532
0	2	3	820
2	5	223	3199
16	8	247	1972
199	15	51	316
6	6	932	3071
514	17	948	1000
83	0	6	1667
70	4	50	1919
1	8	10	3175
102	2	2	2756
918	1	1568	1113
2952	23	777	632
143	17	1	1355
17	1	53	1831
1017	2	1	2359
2922	0	243	2439
339	0	31	3107
164	0	849	1959
41	135	62	1526
10	5	44	775
101	12	8	1559
1354	0	58	3103
403	17	336	2391
340	2	449	45
635	16	38	1928
64	1	105	1055
35	0	502	1028
646	2	136	2141
239	23	13	3089
119	3	550	2344
190	0	9	2236
19	1	4	2025
126	14	1146	3061
300	7	245	680
44	45	10	1190
406	9	37	2921
63	6	49	1678
82	17	16	1021
337	6	318	401
10	6	141	1411
39	24	30	194
378	0	0	2539
151	15	386	426
280	141	414	2543
50	13	60	409
0	3	452	3178
47	1	0	667
26	62	20	187
3	3	0	23
71	9	65	2012
106	1	111	397
1474	2	561	312
25	10	20	188
564	4	717	1327
23	4	7	448
38	6	159	2655
0	3	2	2785
21	17	267	1466
1	5	18	2545
166	1	326	2970
23	1	26	621
11	8	0	1824
458	2	0	2319
7	5	28	2543
11	14	26	1038
26	12	11	866
4376	19	1170	218
0	7	169	523
301	7	75	1605
924	1	17	3189
67	100	10	139
9	12	0	397
86	0	9	2534
3775	24	61	2161
53	2	29	171
76	17	8	3201
251	3	2	322
402	2	0	1465
3758	2	276	1420
71	2	65	2117
1182	4	0	180
6	29	5	2055
9	5	19	1641
6	15	5	1701
258	6	195	2187
0	17	23	332
263	14	11	2112
2	2	3	1424
87	0	38	1511
728	4	7	1113
1	2	56	1361
79	86	205	228
700	0	1	2819
90	22	88	3154
96	3	599	42
195	9	258	1073
268	8	8	417
5038	31	15	2134
1	13	42	1487
1468	0	16	2702
0	5	251	1284
1886	112	871	1880
28	1	4	2995
4739	6	178	241
95	82	132	2498
104	29	12	548
861	9	8	1760
2263	0	108	1830
81	6	262	3128
1334	1	3279	794
444	4	0	1075
1119	7	2158	578
37	0	7	1949
0	0	2	17
0	17	2	2953
234	0	35	814
64	0	2	125
429	3	8	1395
99	10	80	1487
1720	6	3070	274
29	13	31	858
424	18	278	3222
0	61	16	536
10	5	44	780
19	7	4	2334
83	0	79	3112
4	0	2	1997
6	6	5	2944
796	9	1170	173
2881	10	1276	2033
25	2	0	2516
182	1	282	2390
85	12	8	1950
8	21	13	833
20	0	47	2286
3142	23	431	2587
25	17	0	2802
0	5	5780	1808
161	37	8214	2806
46	2	12	1491
63	6	49	1470
18	0	14	649
195	8	3130	708
169	2	266	307
56	5	17	1030
613	50	0	669
64	3	118	1075
73	6	178	192
409	0	437	1199
1570	11	1041	1628
309	4	9	2843
6	6	5	334
1	40	10	1157
56	1	40	1066
149	19	15	578
3	2	2	2879
295	1	22	439
123	6	115	1603
12	24	10	818
1517	122	643	195
1	5	682	1531
37	0	7	1485
183	4	0	2056
3	11	0	1583
30	20	39	613
260	43	2	2183
9	31	45	1189
28	0	0	2143
197	84	667	1187
292	5	608	2090
6	6	5	1990
693	17	8	2187
1275	0	0	905
17	4	55	798
1225	9	14	405
104	0	45	534
21	4	4	1999
100	26	37	1562
0	5	1004	2635
45	13	22	2994
39	12	315	396
38	19	148	1097
21	2	4	1597
485	1	150	1347
18	4	1	347
14	1	95	2631
33	0	3	2713
249	0	12	1954
101	10	501	1633
0	13	2	646
245	11	65	1208
248	4	3	1864
10	0	1	1536
1	5	682	1472
453	3	8	1250
64	1	1019	110
7	12	20	1427
2202	4	367	1304
30	43	358	142
11	12	20	552
9	5	2220	2327
39	0	274	460
528	1	589	324
27	138	31	2274
39	5	3055	3096
29	5	56	262
1625	0	38	3119
419	1	316	2810
2997	25	568	3111
9	2	3	717
380	1	174	1425
4	1	69	2258
425	0	0	76
8	1	429	2704
193	0	410	2043
1459	7	106	422
1004	5	25	2576
810	0	648	172
129	1	1140	167
6	6	5	2410
91	9	66	2606
170	0	299	2647
41	5	104	241
420	0	10	918
296	0	529	720
298	16	1762	1286
47	1	0	2032
391	8	2602	634
516	6	135	1054
7	29	15	1713
33	2	0	2685
349	20	185	2280
49	8	63	675
163	0	1295	1649
7	1	20	1411
2	1	25	1580
501	7	824	2930
2	10	0	1960
2473	0	163	1152
0	13	20	3178
4763	9	114	1325
1054	0	2338	1003
189	21	12	1365
