6	6	5	1784
77	3	136	2358
382	0	363	2575
2017	0	1208	1424
229	2	1	1599
246	16	120	133
47	27	2	208
742	20	7230	289
583	13	981	2106
113	6	30	452
128	9	35	1038
2916	2	770	550
4	14	55	1628
276	2	60	1436
351	1	33	2127
0	14	607	909
111	7	35	181
325	0	3299	810
0	2	2	2055
21	4	4716	2209
21	3	422	1916
3	5	1944	2140
149	16	15	767
510	0	135	906
0	6	522	746
32	3	376	829
28	0	0	1810
86	0	9	543
24	3	60	2110
113	20	30	1172
934	0	1	3005
423	0	90	396
11	0	14	1159
372	25	57	805
4	1	19	1728
2	11	426	3006
1	8	9	3239
16	2	0	2832
235	0	18	1574
738	22	90	597
786	10	1704	2230
79	17	382	2993
167	9	347	1565
29	13	2	1564
29	0	224	1227
29	2	40	2987
6	18	5	150
154	32	1	1657
44	1	53	1036
35	27	794	467
111	1	39	687
5	16	6	804
11	2	3	4
1337	17	200	1054
796	15	109	677
111	2	7	128
102	1	69	2824
29	10	70	1873
491	2	276	1551
16	13	27	570
620	1	69	2865
48	19	552	545
41	11	341	2614
14	1	1	1413
0	8	2	628
5	8	83	1169
185	0	1	853
82	1	28	1395
2	10	3	2439
74	20	249	106
8	16	1176	1270
18	2	44	1140
67	1	12	2132
226	0	31	3052
58	1	247	212
112	1	0	1152
6	0	1585	1167
79	52	43	185
290	0	81	3015
211	0	1	753
1412	3	4942	1572
445	20	178	2025
11	12	0	304
6	6	78	2407
301	7	21	1623
2521	0	961	2599
105	1	33	1155
6	3	43	1634
0	11	2	523
988	0	12	2419
840	0	0	1274
48	19	30	458
1	48	347	1886
1064	16	3526	1732
20	12	26	1335
1516	29	423	1279
14	69	31	499
977	3	315	2309
32	24	1	1764
63	19	49	499
203	0	0	383
2	121	12	1276
8	14	13	3089
4876	34	358	2726
41	10	12	2950
169	18	42	330
1107	16	1021	557
142	17	1014	2286
2	20	3	1147
140	3	66	1922
1425	24	1	1196
102	4	3	2643
25	0	0	153
1149	4	10	82
3477	0	1198	1843
9	5	70	1540
144	1	1322	1847
26	5	11	96
583	0	22	1845
24	2	55	733
150	4	9	41
284	32	5	184
38	0	51	812
165	15	1336	1831
14	32	614	1517
79	9	5	933
1245	36	427	3078
98	0	61	969
133	6	91	384
180	20	9	639
354	4	405	1507
0	12	26	1272
320	16	45	783
0	2	469	1198
4	17	19	1881
7	7	23	1802
242	0	0	1888
1	1	56	438
31	11	12	1593
959	4	481	1167
47	13	0	1394
3	13	2	2826
2	5	25	865
767	8	57	188
177	0	810	1316
596	18	7247	556
48	15	160	810
102	1	4	2544
327	0	7	1858
118	2	4	2879
6	6	5	3065
440	6	260	2235
9261	31	2133	1408
4395	48	22	244
71	28	45	908
0	1	2990	1634
19	0	1	1632
2184	7	70	2413
2	60	3	100
57	3	117	2203
25	21	0	2186
119	0	8096	2831
0	1	3	2304
1835	4	488	194
126	1	1099	3107
48	15	160	1761
37	9	15	772
56	5	645	1154
189	0	62	150
10	4	1	1132
1	8	18	718
3	60	23	782
9	14	0	665
289	1	47	999
149	16	15	799
8	17	89	1623
18	0	1	1977
11	7	0	2027
9	2	0	515
26	11	11	358
1865	0	2	1346
0	2	1	518
1548	4	9	1250
1	28	0	2172
1367	50	9	495
8	25	59	1664
60	60	1782	2601
17	52	2056	249
476	2	102	2631
44	0	10	1156
18	0	10	1156
51	15	159	1616
1317	0	664	177
55	5	33	2592
38	0	287	3232
5444	0	172	460
4	1	21	1754
7219	5	1682	1754
31	10	95	516
1016	26	3417	2707
1013	6	806	3142
18	17	1	2109
23	6	551	676
348	36	1408	1618
11	17	0	14
6	0	78	682
38	3	148	2178
35	2	40	976
43	9	5	2427
334	0	14	744
11	13	26	1700
2460	5	362	1130
112	10	21	2974
21	0	4	2507
88	16	23	527
103	59	7	802
196	3	182	285
105	10	33	1201
0	2	3	3224
1485	4	0	445
55	5	17	920
6	3	5	506
20	1	23	692
3634	16	91	230
461	1	823	1264
70	0	862	2128
281	6	807	1166
328	0	23	503
12	1	14	1789
64	1	484	437
16	5	1714	2404
250	108	96	871
2	0	945	1273
61	10	128	1042
59	3	13	2089
6	3	5	1977
14	4	3238	873
43	49	5	922
9	3	12	1158
1001	12	658	1570
21	2	158	2236
84	4	55	2238
1641	0	468	1040
28	4	0	2972
8	8	101	978
275	3	232	2981
118	2	3	964
401	6	52	2373
181	30	8	541
0	12	3	976
445	10	439	1055
39	1	371	304
29	5	289	873
0	10	2	2852
2	4	3	1137
3583	16	1830	1267
128	0	61	1052
591	136	2	567
2343	9	141	1143
409	1	388	1598
52	9	152	3148
9	0	0	2756
74	15	94	3242
25	2	3	1550
7	13	23	1741
449	10	82	143
0	13	14	656
153	0	324	665
2	8	64	426
1	17	10	2450
0	2	26	185
146	7	33	922
212	8	40	3241
650	0	2570	2317
319	1	18	341
2778	0	97	668
405	5	65	1572
256	0	75	1982
406	1	179	2214
216	2	50	699
340	7	11	1250
17	4	16	452
1295	20	305	2879
1463	11	8203	159
26	1	11	2419
10	3	2	1334
282	0	567	1203
3609	22	81	1356
225	1	37	425
0	61	16	537
112	7	7149	71
188	24	142	3038
393	3	9162	1874
196	2	24	217
0	5	210	2591
0	23	522	66
20	12	26	1770
25	10	3	2333
336	19	7	1553
22	5	114	1198
117	0	1530	814
0	1	2	783
4429	3	3389	1558
12	63	74	223
291	56	141	1649
25	1	0	2090
6	6	5	2714
2	21	0	742
337	66	0	2888
415	9	8	2417
597	7	4	2111
62	20	3561	1193
53	3	10	917
0	10	3	3013
31	2	41	1387
39	2	40	715
18	4	1	2474
63	29	49	758
63	6	49	1508
24	7	9	1535
211	0	4	3028
100	3	15	1340
117	15	57	1330
59	1	268	1917
2	36	0	347
7	5	28	2543
215	3	3	1473
1621	95	688	2497
24	2	21	1657
6	64	5	103
17	10	131	505
7059	1	791	2656
28	4	11	2545
35	0	731	389
121	17	563	3153
180	13	12	148
559	103	61	372
128	14	35	1006
7	1	26	172
1997	3	395	2396
1441	37	814	2357
87	0	51	695
221	1	25	306
26	4	11	2880
754	0	61	1040
338	0	44	728
6	18	5	601
3074	20	975	1649
0	1	229	2390
8	27	268	2790
15	26	914	1441
986	21	0	2334
1	8	2629	301
5	20	10	1006
11	12	26	1229
156	1	1683	514
10	3	14	145
1357	0	139	902
3	8	2	543
508	1	326	1942
67	4	0	1104
36	0	16	2655
9	10	0	3163
1593	3	421	2610
1245	22	152	3099
27	8	12	2673
2877	16	109	319
767	29	57	349
6	18	5	398
245	0	1163	1041
23	5	368	126
26	0	3	3072
2	2	3	218
0	7	40	1985
4	22	186	2735
149	16	15	66
530	4	60	2005
249	0	48	725
0	2	26	897
23	100	7	246
64	21	0	1046
925	168	63	1705
434	1	277	3112
1102	20	1161	540
93	4	58	1017
20	3	403	3236
49	26	63	2675
90	1	5345	1602
3	21	0	43
2	55	0	993
29	91	70	2287
93	39	816	1628
225	9	15	498
102	46	716	2873
73	6	292	1411
39	123	0	247
36	15	16	1066
312	13	308	1213
88	57	14	2356
219	0	823	2574
1336	16	161	641
250	6	96	332
19	1	4	1703
282	4	40	2376
679	14	11	2648
213	136	146	2362
27	5	126	2991
36	33	16	312
603	24	554	2796
1422	75	10	920
851	18	2731	591
18	1	21	1628
446	31	15	2122
807	0	281	178
1674	7	3167	2242
5	16	6	1121
175	1	1095	2035
23	23	48	2291
6	3	5	1990
42	5	818	1960
3	2	0	1560
1	0	18	1642
127	2	0	220
619	1	529	2091
24	0	94	2226
92	4	50	771
4	8	19	1901
7	39	246	2971
234	22	90	847
2278	25	1658	116
82	12	525	3070
20	5	0	2935
0	4	20	2844
15	3	179	2020
3	0	0	943
689	17	133	113
27	4	31	1237
733	53	2560	576
1583	26	16	1257
42	46	9295	86
35	8	128	1047
523	3	30	460
475	4	0	1815
25	1	105	1091
74	44	94	2982
133	0	838	329
11	14	26	982
13	2	8	2784
27	28	188	2958
17	17	19	2131
134	8	1426	2061
0	5	169	1237
1046	43	49	3204
4566	1	2464	3000
91	3	66	2902
6	39	5	1734
756	2	0	2498
213	0	63	2355
14	1	711	1672
12	13	1	582
0	12	3	1395
736	1	367	2228
6	7	5	506
6	6	68	2832
12	3	772	1493
227	2	7	347
941	1	1027	2773
842	27	0	1247
263	0	2	540
310	10	35	998
17	116	48	1478
63	6	49	3062
219	18	681	1486
660	71	93	2909
18	0	10	1155
131	1	80	663
2576	16	12	3061
0	25	494	32
251	4	0	3187
216	1	17	166
828	8	312	1641
41	15	12	2688
566	1	35	959
67	0	14	650
4748	27	33	1265
128	4	40	1071
222	1	32	853
1098	4	29	1713
1718	11	541	874
42	5	28	3170
226	0	4	2004
199	30	472	613
44	4	10	784
812	83	82	2559
0	14	7	992
4014	1	2001	1055
18	0	1	325
368	3	2947	1049
69	4	23	2133
54	4	639	1193
2	5	187	3175
8	25	526	1865
103	59	7	151
25	9	2	437
6	18	5	1629
125	6	30	2022
4	8	18	2092
16	1	441	821
27	4	12	115
6	0	78	2257
291	44	141	2981
161	19	165	2770
815	1	876	451
337	0	2	2030
785	1	282	3071
42	6	302	2140
1935	9	4510	125
3	12	156	1766
1	0	10	878
424	6	278	2932
257	0	793	1343
2	7	0	515
6	3	5	56
38	0	87	1404
67	4	0	2194
2	14	3	1502
112	10	21	1427
21	5	112	1489
919	37	49	619
418	45	10	130
411	4	11	1061
83	0	363	1368
215	3	3	1152
103	16	327	2267
501	4	58	2426
79	23	68	2596
2	2	0	1052
249	4	0	97
0	14	47	1561
40	1	3420	2934
431	9	671	3036
12	29	5	887
563	16	121	970
443	2	2	1103
41	2	31	3082
955	0	118	2062
6529	2	58	912
6	6	5	784
441	1	58	1294
16	6	34	2852
0	7	14	244
517	0	62	1761
354	22	17	2910
2	5	127	3033
2	5	4	2460
528	3	1454	191
673	0	0	2077
17	1	2223	852
6	84	5	249
219	9	681	2719
1903	25	711	1906
9	23	29	2344
575	2	844	237
62	8	31	3036
820	0	176	1056
565	3	184	2509
111	0	42	740
832	21	724	625
98	4	120	487
63	83	49	1817
33	71	3	1098
26	5	11	1161
26	13	11	1213
9	73	1	998
3	6	323	1810
1068	0	45	1188
35	0	128	1046
27	4	31	3204
191	75	1043	256
427	12	8	2869
38	1	2661	850
18	5	270	2256
65	0	22	3105
1216	73	61	483
61	14	502	2653
254	0	0	1927
27	80	228	2165
57	16	194	20
41	10	12	3107
83	0	6	915
196	23	1	213
76	13	1912	2372
321	0	151	1414
195	8	332	1966
6	6	5	1042
29	22	785	2760
1	20	0	376
5	64	6	1124
566	2	434	1156
2	13	3	195
52	0	13	2188
55	5	19	1716
8	26	13	1556
25	17	0	1741
150	25	122	930
206	16	1395	1200
715	2	201	2766
531	4	1	1388
474	1	53	541
6	3	5	3118
177	1	296	3221
18	10	1	1580
683	5	271	1052
143	52	128	1091
40	7	190	2356
63	6	49	2610
502	7	1	1950
258	6	195	181
163	0	4514	1882
2	3	47	740
103	16	15	856
100	97	7	1591
6	6	5	950
17	1	67	110
0	40	60	453
540	4	0	434
87	0	51	1082
214	63	16	755
469	3	0	2119
7	149	15	2502
37	4	15	2327
1175	1	189	1100
4164	0	1461	1410
148	19	135	507
754	0	61	2447
15	16	7	531
85	1	208	1752
638	4	7	1854
572	3	348	2852
960	22	166	1737
1	0	10	1557
20	12	7	2289
476	0	10	1179
8	3	393	822
340	2	53	1231
18	17	1	2747
10	5	457	469
1599	7	747	2470
7	5	33	2875
1223	3	315	2041
11	9	0	2385
127	0	3	1586
307	11	247	856
21	2	17	2204
205	0	83	717
534	30	49	1133
1054	0	6644	998
1304	2	19	2052
36	6	34	2407
229	0	383	1780
15	16	103	1142
95	5	12	564
228	7	9558	1082
20	122	0	2351
9	8	24	2679
5	2	1005	2480
21	2	4	2000
23	24	551	1797
12	22	1045	1586
54	2	228	2595
294	2	60	339
57	3	154	2725
933	2	147	3029
1133	1	815	595
105	14	24	1026
268	8	8	2580
18	2	241	2100
206	19	48	2210
432	0	11	1388
8111	2	16	2853
313	0	93	2280
44	1	24	1298
11	14	9	2085
132	24	63	2274
0	96	2	2089
764	0	13	2398
17	3	4	2330
1063	18	3308	2708
539	1	8117	758
8	79	101	1830
313	2	10	55
1196	1	3659	304
94	26	99	2547
1	82	139	2063
489	19	46	2780
2	4	274	3090
7	6	15	266
213	11	2154	854
16	6	36	3000
4	2	1	1532
113	6	30	1616
51	0	199	630
50	11	108	275
1260	15	4518	864
94	26	74	1008
253	3	857	19
26	11	23	1187
59	0	76	2691
12	14	95	334
433	29	5989	434
4397	8	669	334
130	0	0	1598
199	83	148	839
119	0	1308	2805
11	4	4006	909
66	14	214	1675
5	16	6	3156
529	1	619	167
33	2	217	2074
4	8	19	3001
494	1	520	1370
686	1	131	2928
45	0	9	1189
8	3	13	3091
1614	10	181	1656
0	20	3434	921
33	10	167	1405
983	4	45	242
18	7	153	1961
58	5	313	2026
16	5	146	1599
2	5	67	1942
102	0	418	2562
2	11	3	152
11	5	276	653
17	1	19	2008
269	0	404	2619
88	29	171	2814
22	0	45	2957
0	5	434	3098
26	11	11	711
358	0	1	3088
20	10	26	1110
839	7	362	1146
703	1	482	2853
267	2	110	3237
1	11	441	3069
20	20	7	1496
0	34	4	1399
6	39	5	2637
90	22	425	127
830	3	13	2685
2763	0	2666	1746
515	0	841	1263
609	2	3	1878
35	10	310	998
0	29	1632	929
33	2	25	1727
4	1	21	1414
54	3	0	792
258	18	195	2895
8	3	13	2446
11	8	0	2762
583	3	123	2095
427	0	13	1427
156	1	295	875
137	149	15	993
118	95	64	1620
1009	0	258	836
701	15	5	1558
15	16	100	1565
3	12	215	1005
12	13	31	863
37	141	137	1940
21	11	65	1508
40	10	35	760
101	0	13	895
12	9	41	2437
1326	120	2	151
434	0	111	629
261	26	82	2947
95	0	31	2419
444	0	9	2455
58	5	1268	1031
3304	10	29	1740
6	18	5	2245
1490	17	9	1791
133	6	91	618
2845	20	8	1993
1151	0	27	906
1608	0	192	1660
225	0	37	577
1887	14	946	274
194	16	373	376
5	8	890	1397
5	16	6	3110
20	1	7	2672
2	5	140	681
975	8	1766	884
2	6	260	1423
1082	0	326	232
21	3	1	1959
139	15	4331	881
6	14	5	639
167	10	221	775
75	1	610	843
302	3	1083	17
2333	2	548	703
25	27	3	825
44	0	10	1417
16	6	34	781
13	18	89	567
817	0	152	1057
9	2	3	803
1	40	0	3142
903	15	331	3139
796	0	4	2024
134	23	370	2683
0	12	2	1732
69	2	5	2431
281	3	1095	1672
62	11	517	10
8	3	59	74
2493	15	95	1093
254	2	0	626
1488	29	8	776
805	12	159	3211
3	1	2	1432
1656	3	8	795
140	28	817	747
6	114	68	1628
36	18	34	2571
357	1	1	2841
529	0	2189	166
90	22	380	619
99	2	10	2381
2	3	0	58
4382	15	41	2694
9	3	266	1319
63	6	927	2898
1075	16	49	37
96	9	250	214
5	53	6	2585
33	17	217	2291
636	1	973	1166
18	0	1	2209
13	15	8	2817
155	0	7	551
2338	1	1761	2992
384	0	1878	1771
54	2	134	1291
0	1	2	672
24	7	1320	2244
4	4	20	2868
133	6	91	3117
37	2	901	1703
39	0	1	310
717	5	4	2270
66	6	91	2305
14	42	1	2007
23	5	1136	955
316	2	125	2929
82	52	48	572
716	7	443	458
6	3	5	3064
10	0	1	741
1726	0	1503	1147
2	12	0	209
64	17	215	818
28	2	2	1781
40	21	50	1030
1239	1	267	2891
3	1	2	1964
32	4	292	2796
650	2	3	2742
21	0	121	1538
105	27	64	1001
294	8	455	2611
3	5	67	1588
39	11	849	957
36	6	34	620
37	3	15	1697
1063	0	41	1273
24	17	14	3086
18	0	1	689
18	0	1	252
2	5	105	998
17	2	56	1829
907	0	27	1626
2	2	131	692
59	1	27	31
242	2	0	1879
9	14	3	619
77	3	1085	1227
1	20	14	814
6	6	5	3048
3	2	2	873
9	11	11	923
67	1	1389	2875
19	8	4	1654
40	6	68	2349
36	15	34	2344
628	8	24	234
1	68	315	641
2085	8	49	3140
0	5	340	1846
73	6	178	2348
67	4	3	117
919	16	49	1430
0	12	1	236
17	1	479	516
4	0	0	2469
1156	0	334	1528
69	3	154	2827
386	29	151	1985
729	25	30	860
2441	0	4469	2682
28	2	60	1735
82	0	857	2769
9	1	1	2034
751	15	1147	179
1193	9	1498	1178
194	41	57	1326
63	6	49	1998
6497	9	13	1622
35	4	29	338
2	5	4	1735
4	1	33	2965
442	0	12	1545
6	18	5	2083
109	6	304	2860
284	3	5	2513
97	0	1	2926
233	14	121	920
364	26	4140	2279
153	8	57	1167
18	0	1	2644
97	0	1	103
1509	18	0	166
86	1	211	428
123	19	115	2919
9	11	125	2839
12	63	27	876
73	18	178	2544
179	8	631	2599
3321	0	4148	1859
1129	0	1525	2863
6	6	68	2712
1556	16	433	2085
113	6	30	1669
288	1	441	1966
2	10	3	401
2	54	7	1210
103	16	15	802
302	3	2306	82
1802	9	8592	1008
1	67	198	2631
4692	0	2253	2791
120	11	64	453
179	17	37	1916
631	3	704	291
252	0	69	2148
20	28	23	921
153	1	283	1376
120	7	187	1081
145	0	22	2667
0	5	251	94
63	6	49	1415
1	13	147	2507
1436	20	278	2742
74	44	94	2953
211	0	2558	853
447	4	41	2541
88	6	171	2067
143	0	1	2208
722	3	122	2914
124	22	977	1194
71	51	1	983
25	0	0	2894
21	14	2	2186
315	14	35	1062
21	2	120	1480
19	2	92	1646
5	23	43	578
0	21	2	2131
6765	3	231	41
1	13	2	1136
69	1	19	1635
92	7	39	2879
188	0	688	2599
9	66	56	1754
4	3	1	1632
458	8	691	1081
9	5	196	76
84	3	232	2901
1	6	1784	2519
28	3	0	3074
66	36	214	3176
33	1	3	2790
37	2	7	2081
4	27	12	1556
624	6	1107	1578
37	0	227	1460
33	3	3	1155
105	70	25	1091
404	0	44	2374
477	26	374	2852
80	25	362	1144
544	2	80	527
3	12	0	3154
301	2	1774	1259
58	2	66	1271
18	0	14	1155
984	0	1	2111
372	6	57	1118
66	11	0	3009
4	20	10	2335
123	15	115	2259
253	1	2412	379
74	15	94	2520
9	13	11	1026
3	6	667	1687
2	10	3	1960
124	3	183	1223
964	4	7	390
2866	23	2714	3077
153	8	825	297
9670	35	9	1032
116	19	1016	1955
9	14	11	1291
154	64	62	1812
21	1	153	2496
1798	1	2755	668
0	5	47	564
25	3	0	256
83	0	6	154
10	10	4	1297
0	5	33	1114
2596	0	647	2970
417	8	101	1759
38	0	287	2815
36	18	632	1836
305	21	685	318
101	71	13	1388
2	2	0	178
64	0	3	515
52	0	343	2939
39	4	10	507
5	16	6	464
146	4	2	2930
93	4	292	510
116	31	554	1578
102	18	2	2872
1209	5	53	1579
5	54	6	418
1	13	40	2188
11	3	0	502
109	6	435	461
35	1	136	1146
490	88	2209	3241
16	6	34	2310
0	5	267	2890
8	30	993	3048
1472	7	20	742
88	33	23	698
10	24	1	1124
5	9	524	963
11	12	0	198
473	4	1	419
0	14	9	2746
396	2	42	1950
16	6	34	1026
44	0	841	1999
2130	0	11	446
149	16	327	1627
250	31	2	294
50	15	10	2971
6074	0	912	494
867	0	241	1056
348	4	0	3088
49	1	458	934
14	50	1	476
5	9	79	1951
11	10	2	745
492	8	3357	3219
4	7	33	1971
527	55	522	745
500	4	53	992
905	4	60	768
55	1	39	583
9	10	0	2850
294	26	377	2773
95	5	2449	737
2	10	0	1793
3453	29	171	875
117	1	324	420
803	14	756	1665
760	3	154	1532
118	10	25	2690
12	25	41	2373
7	12	125	626
2	2	3	2295
3695	1	1200	3184
808	20	1733	424
197	0	690	2546
5774	0	325	526
350	2	2069	3000
27	8	12	2672
0	0	2	355
114	24	2199	864
18	0	1	873
4316	1	231	339
1	154	10	1253
0	14	2	744
65	2	16	354
17	0	236	2140
3940	9	386	2323
439	0	88	1315
6	6	78	2405
258	6	195	2043
48	6	160	141
18	2	1	405
7	11	26	972
2320	4	0	1556
676	1	2086	2383
23	7	7	2935
117	20	669	326
40	1	1	3223
961	0	1073	11
168	18	10	41
103	16	15	221
80	2	1	1235
67	3	0	792
206	16	236	386
33	17	2	2837
3440	9	1343	252
14	1	187	2164
250	105	96	3221
366	4	11	2573
0	21	2	453
47	4	26	260
4979	20	114	1201
79	9	322	109
6	6	5	2760
194	35	373	1753
188	1	639	615
1151	1	1368	1548
1141	11	692	2518
8	142	76	2992
46	3	62	1242
327	101	7	858
389	3	126	3210
0	48	1	3227
8	17	13	2669
245	0	65	1316
27	15	886	2399
11	12	0	2368
35	56	546	210
683	70	8	856
1760	9	545	1486
4168	118	2393	3117
24	0	182	195
4	17	0	2116
12	13	41	2511
470	14	233	1040
3	5	414	322
143	3	1	2818
213	3	3	1026
8	3	13	206
285	17	132	2296
152	1	1795	2260
157	6	489	1180
66	5	126	3038
3	5	170	293
413	16	506	1217
9	17	10	181
221	1	409	11
111	4	42	184
1129	2	60	629
11	4	23	1770
213	0	146	1691
69	1	1222	2023
71	5	18	1004
301	7	0	229
41	4	31	2730
1	68	14	1153
72	9	89	420
52	7	101	1081
128	11	61	474
2043	2	1	1570
0	14	2	874
1905	5	4028	1882
1807	17	14	108
43	0	6	1397
16	11	0	2294
13	9	8	1711
31	20	95	507
15	21	7	958
926	0	1	2896
0	5	248	130
17	1	570	186
106	0	10	235
20	12	26	209
1529	9	383	3192
51	15	1187	319
12	5	1	2898
44	1	39	570
2381	16	63	1069
9	13	11	3090
1124	0	1	773
0	53	2	344
23	39	199	1600
1233	1	100	158
2	2	0	2109
2700	0	250	593
992	0	1320	1677
225	0	598	1332
86	0	12	1162
206	16	48	619
11	1	20	1403
31	12	180	451
2097	7	921	681
18	1	185	1950
32	1	131	3070
1	7	230	1692
430	0	2	332
251	1	540	717
1103	12	397	504
227	2	7	2725
2447	18	2	1188
817	4	541	712
19	24	1	2661
125	4	31	492
0	5	28	1276
41	41	12	2663
2219	5	4704	972
124	22	1137	80
295	4	9	1183
50	1	108	2320
5	2	43	704
80	2	1	540
0	8	1	2964
332	1	888	348
67	7	2	2047
26	1	11	745
4	3	274	3008
2	14	0	1405
1	5	4	1907
135	0	38	1181
149	19	7	3158
149	19	15	3138
9	1	93	1232
221	7	692	670
1	11	42	490
129	18	64	1343
61	12	104	12
163	0	8633	2201
26	5	3	3213
25	0	0	654
2	1	3	673
106	2	154	1405
1282	1	48	691
425	4	11	332
8	16	401	2551
20	11	7	1218
15	16	7	2604
65	2	14	3076
0	5	118	2566
3	1	10	1886
280	0	47	1940
1278	4	12	2913
85	21	8	1808
4	113	14	2241
518	21	154	2356
4	14	22	1368
311	0	61	2819
2010	37	161	1018
277	1	82	1523
784	35	6	1890
0	113	14	2825
12	1	555	1383
86	14	11	3009
338	11	44	1304
123	19	115	2640
134	27	54	2678
102	2	25	2546
1	14	23	1453
33	23	3	1166
45	66	22	1308
198	16	949	2645
6	3	5	1054
540	0	127	463
190	28	659	2952
110	5	84	3132
88	0	23	81
14	2	12	509
98	32	61	2540
108	14	3	2570
678	2	66	2025
8414	30	421	2739
349	6	34	1143
265	0	469	1193
982	4	120	3008
85	6	8	3056
787	19	8	3042
11	1	58	3141
42	11	1	625
155	31	7	2126
19	2	17	2072
86	0	9	1817
17	51	236	895
0	28	1	2172
9	4	0	1943
208	7	13	2329
16	6	34	2209
3	5	120	2821
163	1	183	613
52	0	13	1588
372	0	194	584
26	3	7	769
74	15	94	2958
78	16	5	1458
76	15	8	3172
9	11	16	1154
3368	30	477	1473
11	1	23	500
105	2	11	1143
211	25	4	3029
22	12	548	462
11	13	20	1480
24	0	9	1396
1388	7	1	1528
63	42	49	717
0	9	855	237
29	6	4594	1880
20	5	4	2844
100	3	37	1947
118	27	4	1413
70	1	17	2070
116	15	413	1815
229	0	7318	1525
4	0	22	1568
19	0	1	2620
97	1	18	2793
2	1	3	1550
0	5	2055	399
313	2	58	1293
682	1	1388	1528
11	12	26	1837
17	2	0	1939
2	14	0	1969
35	10	128	981
15	23	7	1340
0	12	2	1221
41	8	12	2687
9	0	10	676
137	0	67	2611
503	18	6	118
88	1	1345	1585
594	9	1772	394
882	7	453	3191
15	76	100	1433
1433	2	10	219
185	0	567	1187
471	9	15	845
2	5	70	309
7	15	15	1553
71	1	65	2526
6	6	68	3189
795	0	115	1984
188	3	243	1448
0	13	3	2490
536	0	1640	1798
3	8	0	487
27	1	14	1203
58	13	93	1616
67	7	1	1546
6	3	5	2190
1151	1	1368	1445
17	1	99	3115
2	1	20	1756
38	15	938	1514
139	6	663	3238
35	17	30	636
18	0	1	623
7	5	124	260
129	6	991	242
0	1	9	2613
1074	4	22	1930
261	26	810	1281
2977	80	2	2273
6330	10	1995	410
2	72	0	434
1659	7	142	2498
21	3	498	2149
4815	4	0	1210
70	14	1	989
327	8	547	265
261	35	165	2026
32	7	0	1368
120	10	33	1151
12	0	247	2680
272	122	12	1408
45	5	210	802
67	2	30	319
11	13	26	979
8488	0	4498	2945
542	118	0	130
263	0	2	2285
35	24	61	1149
102	0	2	2438
111	2	196	189
151	6	386	1121
114	0	493	1545
18	3	673	2303
970	1	12	1599
64	18	667	1060
235	0	1	2762
984	4	1	2203
47	13	9	742
67	2	1	1293
36	0	448	2477
63	6	49	1215
7	5	130	3048
2880	4	11	1511
274	6	246	2984
29	1	634	1149
20	14	7	2320
552	58	48	877
324	9	7377	164
12	0	62	3223
25	4	2	978
12	28	41	2924
1	118	10	661
1	13	22	929
245	0	1163	987
510	22	87	1331
27	12	14	398
844	0	0	109
563	19	4294	1784
3	3	0	2166
556	0	121	1324
7	5	47	1301
120	28	24	2091
136	1	450	1104
3	0	0	1075
65	0	1	1346
2580	3	307	910
38	0	287	2884
6	3	5	2096
4	2	19	2944
2	3	0	1186
479	7	2274	1581
117	9	57	1249
1645	0	23	3005
1319	1	921	369
2	1	11	1056
3957	0	65	391
118	2	3	285
131	20	9	1465
6	9	5	55
409	0	121	1310
39	1	25	249
4387	0	79	866
13	38	208	1727
1069	10	216	1573
264	9	5	222
848	19	499	2352
4	2	53	1550
20	5	118	2879
221	2	11	411
216	10	35	157
73	40	0	692
235	0	1	43
105	32	11	1263
0	69	12	459
7	43	15	1172
1013	9	604	882
207	25	65	1316
9	3	1	3152
1434	2	7	935
109	19	304	1038
832	0	492	1049
581	1	4490	2179
29	13	0	347
260	88	1522	1422
908	35	6978	2373
11	10	354	415
1597	1	1607	1875
10	3	1	200
38	76	148	2414
186	34	312	769
564	0	373	936
1	0	9	1753
387	8	1	2288
106	10	70	263
587	1	21	1787
538	1	263	1503
89	54	101	879
55	5	80	419
42	7	518	2109
60	1	303	1973
63	6	49	2078
145	0	163	2271
1	11	10	3034
0	1	9	1217
53	2	9	1739
10	2	1	1814
0	2	2	683
1085	0	592	1276
0	14	55	2624
5	9	78	863
20	0	7	1773
2006	31	96	50
1535	0	879	2481
18	0	1	1330
613	1	1424	1005
146	1	213	1305
0	8	703	3072
44	0	10	2515
170	4	3	3001
4	2	25	1812
603	19	3060	612
134	4	0	111
633	7	151	1809
645	4	436	999
730	18	329	2228
180	12	31	451
6	15	5	637
38	6	148	1629
224	20	70	1124
278	13	122	2673
1532	0	14	1022
847	0	79	2085
694	153	2	1687
38	15	345	599
103	16	15	478
111	2	1	36
1153	3	8	2629
147	2	29	459
57	36	194	710
0	14	3	605
213	35	63	1256
43	0	322	201
0	11	3	1403
458	1	344	2610
1512	3	466	1696
14	1	396	1209
782	29	3321	258
33	48	4	1621
1	13	10	2366
137	1	155	1417
2	5	520	734
321	0	151	501
93	12	125	1844
0	11	66	536
108	11	1	2306
19	1	170	2808
527	6	1128	1714
53	2	175	130
0	1	2	175
4	20	0	1998
691	6	523	254
47	1	0	571
35	1	223	468
11	13	26	706
54	4	4532	49
993	1	1	1261
88	33	1255	3079
12	11	41	2480
0	13	60	125
12	5	1682	1759
90	0	6	326
355	34	9	1941
98	0	61	288
27	2	12	379
518	1	1247	2036
69	3	264	1145
78	8	68	759
17	2	50	575
