620	2	0	1175
8	3	13	2319
119	89	198	2944
2	14	0	339
147	1	173	2438
60	5	1200	3112
7	6	704	2996
351	0	1015	410
9	0	0	1551
8	14	13	2439
33	4	2	2779
55	5	2939	378
25	71	0	1627
7	6	869	381
7	5	25	2879
636	1	973	1551
9	1	125	994
4	0	1	1035
18	4	65	999
157	6	46	1754
85	6	663	3072
44	0	10	2826
0	0	183	621
18	0	1	1754
282	0	567	1203
398	2	0	3211
0	7	9	1327
17	4	40	367
446	2	7	636
1132	15	30	3237
4	5	452	1780
6	17	68	3096
206	41	236	252
387	1	67	2286
6	6	5	739
1	13	3	1536
26	11	20	703
5	19	30	340
48	15	206	649
3925	8	65	472
342	3	182	1573
768	0	23	2126
5	9	6	62
36	117	16	2824
5	138	6	116
995	22	7987	1972
462	1	17	2252
3	14	2	264
41	11	12	2890
154	24	1	2579
37	1	67	2025
3285	7	11	116
7	6	171	1797
42	1	0	1564
105	13	0	479
5615	0	14	2853
0	0	1	1964
2	1	127	2779
46	3	62	974
153	2	21	1959
496	1	428	1143
77	0	41	2795
2	5	4	1755
1020	6	294	1486
17	1	32	1767
218	1	2977	2750
313	3	77	2301
3	11	292	90
31	9	95	346
118	0	33	1257
250	6	96	1206
55	5	4	1574
471	3	15	1473
65	1	112	887
58	1	441	1396
51	0	87	409
8	3	13	2060
442	0	200	1329
24	2	55	641
6455	75	403	227
94	35	74	2518
102	1	4	2544
49	24	335	1284
117	8	57	91
44	0	579	685
2141	1	253	1309
16	6	34	685
26	11	20	705
22	39	115	2054
39	3	996	216
224	16	365	1775
103	19	15	429
73	6	5	2218
8112	0	4	1404
26	2	7	491
354	4	11	410
584	7	167	2888
4	75	10	2312
150	8	186	1939
62	0	12	2039
2570	9	725	2687
6	9	68	2450
12	3	395	2874
11	5	4639	2055
1776	22	90	2215
137	17	446	2560
42	5	340	1502
155	132	7	312
346	0	13	2284
1227	15	31	2051
225	0	7	1739
8	3	693	1486
1567	0	931	2590
78	16	5	3056
1	12	58	2749
123	45	22	681
3	1	0	1732
55	14	3	814
436	2	2	417
23	18	11	478
48	15	139	2047
29	13	3908	270
10	4	2	1651
19	1	4	2014
54	1	67	1704
127	2	31	2281
113	6	30	1195
17	7	10	1555
87	0	1859	755
7	12	20	1501
530	2	820	689
621	50	1	407
24	12	597	2075
36	132	16	2664
198	16	499	2784
35	3	17	9
1	4	10	2510
181	16	8	572
6	15	5	1899
70	17	29	2295
17	1	408	1829
93	47	709	676
3	7	0	2564
85	6	8	2552
1785	1	1159	712
40	52	128	1093
22	36	0	2444
254	7	0	760
26	13	11	664
3	13	2	553
2259	59	9	546
36	33	16	2631
2	14	0	7
36	101	16	1258
12	0	9	904
18	0	1	1068
314	23	5	499
1	0	80	1566
112	12	21	1490
3214	0	636	1420
18	0	1	2997
6	6	78	2326
56	6	68	1624
289	1	960	1609
42	5	24	1952
52	9	8	2499
853	34	96	2780
66	5	214	345
9	14	20	261
63	18	1046	1334
35	4	130	1078
128	0	39	199
146	0	3	202
3524	0	301	66
12	12	95	340
2629	0	3389	2864
21	0	4	1551
2128	0	437	1004
112	7	10411	2503
18	4	10	3119
84	2	2843	1503
863	3	599	170
6	30	5	1062
1425	1	3438	2008
127	3	1	292
6	17	5	944
5	16	78	770
14	24	12	2678
1111	1	19	1663
29	13	3908	179
175	151	1874	1346
23	6	171	1124
202	0	31	1335
1217	16	139	246
8	8	89	2835
81	18	262	3128
31	11	326	1489
2431	7	1	805
33	0	874	2194
371	4	1	1392
105	8	263	1017
483	6	148	1498
0	2	2	992
2	13	3	3015
1298	44	183	336
74	0	95	2167
2	14	3	3066
4	1	37	1481
335	0	63	135
9	4	60	2245
103	16	723	2228
18	0	1	1322
313	2	660	1957
26	12	11	867
1276	8	96	2756
262	9	81	1992
450	4	12	977
995	18	4081	2183
85	22	393	2711
651	7	886	2025
40	57	50	2273
9	20	1	1726
21	21	1	1981
322	57	6	1432
518	1	1409	2005
47	4	20	2645
13	142	181	2778
49	3	893	367
1	68	14	612
119	3	14	487
1873	0	320	2935
1109	1	1466	1201
699	1	17	1940
489	30	898	1647
63	0	335	2839
3	7	4	2641
1117	4	18	1261
17	3	880	3132
557	86	3009	996
1	1	108	180
11	123	7	1298
247	13	0	2566
5	19	6	2533
11	7	218	66
3004	3	91	2846
4	60	41	2382
49	16	63	794
4114	0	0	1235
59	0	239	2775
0	3	9	1620
1159	9	1785	2819
49	8	466	2137
8	203	13	386
7	9	723	233
0	17	11	2048
443	2	2	2824
1037	0	1044	3155
842	2	0	1529
12	6	6728	2048
0	21	12	822
24	1	4	2713
296	3	82	2646
15	91	37	1697
540	28	251	462
138	2	150	2501
29	5	1	3152
53	2	533	33
27	0	12	439
103	19	15	1061
22	5	419	2725
0	2	25	23
8	79	101	1801
9	5	11	3191
2	1	3	149
242	0	0	1902
21	70	9	1319
438	2	45	2938
652	0	2564	929
390	1	267	2994
6581	18	2113	2195
63	37	49	2576
6	18	5	1854
115	24	7027	692
4	1	22	1906
569	1	17	465
87	17	51	1346
98	0	35	897
194	29	57	1693
778	16	1921	1277
86	0	9	1910
0	6	872	2315
4225	7	1212	350
600	33	342	1139
576	0	2774	1423
8	14	240	1152
597	1	1437	1528
18	1	1	1079
0	2	3	1389
25	0	0	1282
235	7	18	2093
4	4	93	2147
5	53	8	2430
179	43	37	1573
1084	7	493	81
4191	0	317	711
10	5	1	1158
845	4	0	2718
258	18	195	1108
62	34	1123	838
67	2	3	3056
69	3	154	2729
56	11	147	577
8278	2	0	2066
3	57	2	145
36	0	16	2713
59	7	85	2417
0	12	2	809
3	2	0	681
1474	2	561	312
25	10	33	2882
62	11	1552	173
2232	1	2047	849
0	7	1	2953
396	5	902	2722
870	0	19	2331
571	19	745	837
54	25	414	202
1	5	44	1465
33	12	120	1591
44	1	97	2711
43	9	5	2734
119	3	1061	752
117	8	57	2867
2	1	0	2098
67	28	65	386
43	17	5	2211
1710	0	0	2610
632	16	36	1037
140	0	66	1157
275	23	315	3057
4	67	198	3063
18	0	1	2824
21	14	4	1771
0	14	1	18
2	12	0	146
98	2	29	1126
1706	4	3	2929
14	8	1	1157
5	49	551	498
12	9	41	3070
15	16	7	1443
64	4	196	102
2619	9	1097	736
6	29	78	1033
7	6	15	2767
113	6	30	1077
30	26	113	2133
9	13	173	2944
401	15	8	627
344	0	534	124
79	52	503	2149
4	10	28	2602
32	5	106	53
0	12	3	829
1270	0	12	2014
167	4	0	2712
104	0	3977	230
17	2	32	2069
26	14	7	2495
48	15	160	537
42	1	0	1783
1405	39	2618	712
4038	0	454	1428
39	7	210	328
11	12	20	2027
25	17	0	2663
430	0	1162	507
0	8	259	2707
6331	9	4390	3061
16	5	58	746
18	7	235	1879
56	11	1	2160
1	1	10	800
232	17	275	2678
214	3	614	2777
462	0	0	2704
29	0	70	2499
89	0	429	962
73	6	178	931
9	3	14	2305
30	53	228	2225
284	8	43	1028
62	0	189	2788
1350	0	1	2461
92	1	53	3
2	1	0	1963
492	3	519	1292
71	5	90	785
81	0	185	3012
21	12	4	2642
0	5	1010	2793
1702	61	8	2837
554	15	1130	630
71	5	18	1368
0	12	2	2033
43	6	5	1951
98	3	35	1317
568	2	778	1693
2104	2	11	1557
52	0	13	1124
24	1	39	531
689	3	91	213
70	32	46	212
39	3	193	579
0	2	9	654
610	8	9	686
19	3	131	1514
9	23	315	371
43	38	6	453
225	27	15	1424
98	0	61	2102
4	8	3	1416
21	1	4	2540
114	50	45	1156
9	48	55	3063
269	84	46	1605
282	4	9	2232
6	3	5	2401
12	11	0	2280
89	8	8	374
7	23	15	1115
128	0	35	1037
1334	18	0	685
6	6	5	719
4	71	14	1929
248	27	263	2131
1119	0	5196	2809
18	21	21	2358
92	0	1	23
52	7	59	3152
587	3	158	1266
44	0	10	571
2	5	4	1778
1738	0	61	708
211	1	28	3058
876	10	131	1198
0	5	67	382
741	4	2	2308
0	5	6977	2146
79	3	5	2747
24	3	154	871
585	17	547	892
864	7	20	1159
349	6	34	2937
6	22	5	2200
568	9	1921	1277
2	10	3968	3023
194	16	57	2248
167	4	42	1714
58	5	288	1845
0	2	3	218
130	2	14	1199
903	15	331	2624
395	64	145	1413
0	28	1	2660
27	2	12	107
144	0	131	502
5	58	6	1760
13	3	27	2792
406	0	547	1984
44	0	10	1315
29	81	833	2721
0	12	9	126
151	18	386	762
661	5	356	927
696	5	256	803
6	6	5	2134
197	18	1263	2203
1	18	124	1521
2	0	1253	826
1202	8	1021	2770
48	19	74	2423
27	1	32	2319
109	0	304	1117
950	0	192	2085
24	34	196	200
53	21	42	1971
847	0	322	33
43	9	5	1125
721	2	2089	1000
275	16	232	1647
9	3	23	1740
2	2	0	2130
301	1	1406	100
43	17	68	2970
1224	0	36	3147
7	12	20	1401
4	3	154	2826
697	7	21	1511
1060	171	229	412
54	21	370	224
759	1	2099	2572
1464	5	18	1041
6	9	5	2090
242	0	0	1886
464	6	1166	169
1038	0	41	2681
41	4	31	2575
35	153	2	1218
27	0	3067	3051
309	4	9	3078
11	62	20	235
65	2	2	788
2	28	3	1731
17	2	70	582
479	1	168	406
240	3	8	1108
9	7	2	2201
3058	21	230	3180
37	8	179	1871
8	86	13	870
52	3	8	773
49	129	2995	2029
0	53	2	626
2877	16	48	247
131	8	19	1584
14	121	12	1079
2	10	0	817
761	0	2348	810
3	10	2	2439
4587	1	14	1298
21	1	19	2274
0	143	1	2354
10	39	5	817
338	2	10	965
5	7	6	2102
966	22	21	2246
280	100	54	3145
1004	4	11	2004
156	1	45	2826
89	23	13	2137
14	0	317	536
3	11	2	98
127	7	0	2994
1422	0	1	565
1320	0	1000	1988
153	3	57	340
20	77	26	1726
462	0	0	989
399	0	19	2996
173	13	0	980
75	0	885	912
12	5	517	573
243	12	142	963
59	27	13	1888
781	0	52	2027
2107	0	352	3095
3	96	0	2600
229	0	1060	412
859	9	5	1078
6	112	5	141
307	0	4050	1506
1	5	366	2179
67	2	12	2018
26	62	0	1328
2346	18	56	67
48	15	206	461
26	1	3914	129
210	1	4	1616
1030	1	9	3185
63	84	49	2967
152	1	468	1502
2	2	0	493
166	1	92	151
7	5	23	2653
18	1	97	2744
973	1	636	2693
194	25	57	1266
8534	0	24	1031
53	0	42	1077
6990	15	58	451
69	8	1	2867
1024	2	136	886
383	14	1	3141
4	22	24	2455
347	10	762	458
36	6	34	1931
3	2	0	507
765	1	479	758
17	2	0	3042
299	16	554	2329
45	0	90	566
20	11	11	1525
11	13	20	1168
238	14	273	2743
32	3	560	2244
54	3	134	370
7	11	26	820
127	0	1	9
3934	16	294	2582
64	0	3	1558
11	13	0	2322
1868	0	1711	2229
8	3	13	1699
344	0	534	465
88	6	171	1547
7	11	2	477
8	27	1183	1958
28	2	2	1533
54	2	441	2636
47	7	498	1221
3064	0	3736	579
6	0	277	1719
311	0	61	2856
230	0	1	680
2	11	3	1343
11	23	2	2624
73	0	967	69
114	7	45	1252
9	4	10	961
465	2	50	281
9	7	1203	2820
54	21	0	1586
8	8	52	2935
368	0	1578	1076
16	69	214	755
118	0	797	2103
6	18	5	1849
502	7	310	1294
3	12	0	61
103	19	7	568
1537	33	326	1727
1	1	10	179
2250	0	2785	596
4	12	154	1780
73	6	178	369
1093	24	192	464
24	2	42	2018
338	0	44	926
2015	1	39	310
2747	11	2910	412
5	8	1375	291
153	14	57	2644
44	1	1	2671
10	49	852	2301
678	18	91	229
40	6	8173	214
2	110	3	179
832	0	950	1528
0	5	18	2715
2455	1	219	177
109	6	304	3159
52	0	13	391
128	73	61	1089
207	9	438	1607
35	1	120	64
7	17	20	1663
189	0	157	3191
342	8	24	1793
0	5	187	456
505	0	82	2990
9	12	2	2567
177	2	82	2908
13	9	8	1181
80	1	17	1753
35	10	546	1293
1	5	111	51
116	15	413	268
6	3	5	1234
8	3	13	3085
65	1	354	369
521	7	594	1054
2	0	248	1765
0	14	1	528
35	3	154	410
170	2	35	102
290	24	81	347
102	1	172	2809
127	17	2	352
8	3	85	2365
632	19	36	2886
94	25	74	2947
0	14	12	1495
37	2	20	1563
11	13	0	120
583	0	22	2007
0	13	11	1943
254	24	0	795
27	0	12	872
174	6	161	2212
122	2	60	838
4	1	21	2641
6	33	5	458
9562	16	546	3015
315	38	3978	279
28	0	0	2797
1640	6	1166	169
12	5	32	831
42	2	1	1983
47	4	26	18
78	10	6	75
0	7	4	2869
35	2	128	1011
46	16	772	2645
423	0	3953	1282
1	3	218	746
23	1	5590	2465
6010	1	895	1118
88	84	23	1750
237	9	15	20
1724	1	18	1215
10	5	44	573
1371	2	24	664
18	1	42	2356
102	4	2	2730
22	5	1567	1643
369	0	342	2905
25	3	294	2103
150	4	55	549
436	2	229	1025
233	13	422	3106
2	78	3	2046
84	1	222	2329
313	4	0	759
122	83	2607	2940
109	7	48	234
0	12	2	1064
340	1	276	300
74	37	94	502
3	21	47	941
463	4	11	1845
234	91	35	1145
13	3	8	167
17	106	9	2477
15	26	7	444
206	16	48	1464
315	23	0	2875
3	11	50	2848
630	1	337	2610
11	1	0	308
40	14	9	1108
857	11	0	2606
12	15	41	2681
0	14	606	198
0	14	542	132
0	2	3	199
228	17	824	2417
9	0	1	3131
2451	1	124	638
34	16	36	3134
31	5	17	2949
31	14	66	2251
65	1	112	1479
10	11	1	1585
283	0	125	2296
23	14	7	466
199	16	51	285
114	0	1	2566
42	5	0	2127
80	2	97	138
89	7	658	2789
27	3	275	2902
43	0	79	35
16	6	34	2697
37	2	7	2340
2597	2	1	3123
4	2	1	1487
448	7	36	1245
764	3	8	2063
71	6	65	1374
67	14	0	552
444	40	22	842
281	6	3294	1135
102	0	0	2825
2	5	33	1151
36	6	34	516
9	3	14	641
14	0	11	1143
4	2	405	1567
24	2	21	1545
419	2	24	2798
32	1	211	3215
14	7	27	1538
16	6	34	2476
468	9	13	2207
6	3	5	454
92	7	106	1615
92	2	4	2619
7	4	50	1885
17	1	70	1266
702	0	227	522
23	11	2	141
3	1	2	1298
1578	0	368	1575
73	18	2127	2414
45	5	395	1973
2	14	169	410
320	30	45	2812
114	8	739	652
524	49	83	312
163	0	5620	2128
6	6	5	677
1824	4	60	3070
509	8	30	3195
1583	26	827	1248
672	0	0	253
48	15	206	16
2626	7	29	1986
39	25	25	802
15	16	100	1352
0	14	2	1301
2483	1	1148	2735
320	10	333	1111
38	33	135	1798
28	17	0	3110
1159	0	912	800
101	3	8	1486
140	3	91	522
34	19	36	291
2	1	25	2091
849	1	113	2565
377	6	294	887
96	25	517	212
300	0	0	2093
12	20	14	618
11	2	47	940
598	82	15	1103
3082	1	92	1664
91	41	66	2739
1231	0	13	1193
41	12	12	2894
218	1	167	2804
15	2	7	213
1408	14	7218	348
70	3	528	1276
279	7	4775	193
22	3	521	1200
21	1	378	3216
44	7	1	952
37	1	227	2263
201	77	3486	1784
995	6	2663	2600
4	7	21	1757
1837	17	562	1892
9	2	1052	1110
826	0	2738	1780
0	15	129	2177
429	2	89	47
138	10	150	2356
22	1	2	1434
338	24	44	686
153	3	57	277
11	14	0	1754
2	60	26	562
3	5	64	313
33	18	64	1283
9	14	0	1545
2670	0	233	306
105	1	64	1442
653	3	911	1052
149	16	446	804
47	8	2	258
653	42	1	1794
36	19	34	2047
51	6	199	2576
79	86	205	228
10	5	44	976
95	5	367	509
54	2	136	3144
600	18	916	187
2	11	3	803
4903	34	545	741
112	2	0	2743
7	11	26	2988
183	0	26	3209
103	19	15	2449
5	20	83	796
1750	17	70	2279
2145	1	0	2851
333	9	1	1039
111	0	61	62
381	16	232	511
14	51	1	800
6	9	43	2050
728	7	7	843
566	7	96	1504
6	6	5	2867
10127	9	6501	1402
17	1	150	2167
2	11	227	783
21	0	437	2458
9	5	17	2094
2	0	0	1618
5	9	264	2447
716	18	263	447
52	0	13	2019
21	2	82	2540
60	7	14	91
11	29	1632	2110
53	10	75	2210
60	5	86	1395
24	1	409	381
212	2	56	2412
379	7	140	2137
45	2	2	2900
668	0	757	962
83	0	382	1018
73	6	178	478
105	13	0	1224
6	33	23	760
2	12	3	2798
2659	168	74	2958
95	1	31	1752
336	19	15	1376
6	6	5	342
10	17	56	2256
394	0	2	2971
1	5	104	2899
17	4	0	137
194	16	57	912
14	1	1980	1452
92	28	17	436
129	6	323	1810
203	0	1	2728
608	36	69	3003
1921	36	568	388
83	0	6	1431
1	14	93	1958
253	1	459	1027
2	5	130	1088
3	3	0	125
18	3	97	551
962	0	200	761
92	147	19	1521
8	3	85	1357
408	0	236	654
1959	10	53	1509
0	77	2	128
6	6	5	1508
5	16	6	2764
4	7	10	3227
103	19	155	1452
3272	4	7	831
3	14	40	1482
4931	0	95	2375
1137	0	10	322
22	11	0	253
0	12	9	789
96	17	1101	1685
61	7	794	1514
23	13	95	541
48	19	552	196
206	16	435	218
21	0	0	1239
80	2	1133	1701
571	18	1064	2485
901	1	155	1894
2320	4	2	186
3434	122	0	846
16	2	31	1171
9	1	0	643
163	9	141	1277
2504	107	10	217
337	31	7350	3218
6406	9	245	2023
9	10	0	31
6	6	68	287
984	0	1	2601
67	10	12	1553
172	17	134	1156
583	0	115	2033
25	2	7	1549
314	3	5	2110
734	1	1091	2481
11	13	0	2823
31	11	12	422
1156	0	2	1063
349	20	200	2881
9	5	791	1787
8	23	13	17
62	9	41	3054
76	15	8	2755
0	12	3	1858
2	38	10	702
1621	0	188	2090
20	1	26	1871
30	3	8	860
1897	104	1	2528
6	18	5	1842
24	2	150	1882
0	60	9	2135
5339	32	57	1517
155	0	1058	96
14	3	1198	68
53	10	193	72
83	0	264	369
22	6	115	1087
17	1	19	2634
3	12	0	1513
12	5	1	789
7	9	20	2289
232	15	731	1653
2	53	3	2806
0	21	2	1123
758	0	6091	1216
193	0	9	291
5521	19	5559	1578
6	6	5	2789
202	12	18	1235
61	3	162	1586
4	1	75	1413
7	10	0	520
73	6	178	545
965	1	727	3188
52	0	13	2537
274	11	4097	417
7	6	15	2150
173	28	147	2095
19	0	249	2221
92	7	153	1900
15	3	586	894
24	12	25	506
2785	0	22	613
42	62	60	909
44	0	10	1033
276	1	301	1256
689	17	133	58
2	11	31	1068
30	3	293	1777
16	6	34	2672
205	0	79	2447
52	8	13	2978
3945	5	99	704
24	2	4	3105
26	12	11	1115
16	6	34	2871
4861	7	11	1361
97	0	1	1558
7	2	15	2071
2	9	0	1842
9735	3	141	2293
3	1	2	1452
1111	50	20	1939
1585	3	349	520
119	0	45	937
20	5	47	2880
138	2	77	2829
0	5	172	648
6	18	5	998
25	2	102	2512
163	4	40	548
6	2	5	1521
161	65	68	3207
35	4	55	336
768	86	2274	1361
114	18	9	3048
11	13	0	90
33	0	3	2628
155	18	37	1879
548	6	305	284
4592	16	9	815
7	17	15	2274
5847	15	2496	2125
534	30	49	2720
1	13	80	1374
5	20	2	2828
889	3	96	166
11	48	1	1817
458	9	63	549
1782	0	60	122
373	6	57	53
180	5	14	1250
2	17	0	99
394	0	2	2358
369	1	1138	3114
99	0	70	937
7	9	23	613
456	8	331	1288
0	13	29	254
12	6	46	963
280	10	54	2290
2	7	14	453
870	10	17	33
0	12	2	1030
1068	4	0	1769
315	14	288	1486
7	15	20	1647
412	3	762	1206
60	5	2	1602
17	1	479	322
104	7	16	1336
157	38	46	1171
975	34	1766	2249
32	1	35	1052
71	1	65	566
2673	0	108	1710
372	6	57	1865
6	18	5	2953
194	65	57	1519
28	4	0	3164
447	12	6217	396
221	4	436	817
44	20	338	1297
21	2	2	2127
39	4	9	299
86	17	1	3191
511	11	3853	196
6520	1	1853	1410
12	5	1148	3057
65	2	71	487
38	6	148	1939
153	7	71	706
63	15	919	266
128	3	35	1041
406	0	100	1590
3	12	2	1517
275	16	232	2572
6	18	5	62
0	5	60	145
19	10	158	1594
600	7	6051	751
468	106	27	2145
8	3	89	881
521	3	981	567
566	1	434	1470
931	8	22	1315
155	0	103	1618
197	0	33	1104
80	1	53	81
1246	23	266	1315
393	1	59	2288
0	0	20	3132
1	13	0	1124
63	6	49	1392
65	2	32	432
69	9	420	1024
2782	11	42	551
150	12	138	2501
0	5	719	715
960	4	0	1643
1259	1	75	2825
901	1	137	2084
311	0	1	1756
3	4	0	2195
225	0	7	1095
19	10	144	3091
73	15	178	1316
23	7	0	95
22	6	115	2477
94	26	74	2238
148	19	135	1613
101	14	52	1451
6	33	5	1243
304	19	109	724
443	0	2	2085
1017	1	0	1507
383	14	31	759
27	4	307	1584
140	0	16	1490
248	23	1	2021
5655	3	1274	509
227	1	225	19
0	5	11	318
1036	0	652	1084
231	1	450	712
335	9	49	3226
0	14	29	3228
163	0	1785	2009
1061	18	5471	1444
227	193	7	698
133	18	91	2746
242	0	0	1377
10	1	56	1025
79	1	69	2075
282	0	224	1870
1154	0	1032	1769
1	58	144	2618
71	5	402	438
5038	31	15	2279
1	1	86	1442
2	21	0	241
1124	0	1	773
265	8	0	138
5	9	6	745
8260	1	6226	2778
21	0	153	1959
67	2	3	2938
718	7	994	179
1847	0	152	270
1334	64	0	2810
707	0	889	3000
344	0	63	2169
18	0	1	551
14	42	1	814
25	9	2	437
69	1	1222	2023
91	16	1321	123
3	10	162	935
2380	21	26	185
16	6	34	2363
2203	15	91	304
136	2	45	1508
73	2	4	2133
1955	3	8	1458
596	8	796	96
14	56	46	814
83	0	6	455
0	5	51	2166
19	1	4	2333
707	25	96	2856
944	6	6444	432
1062	11	614	779
18	4	235	2674
70	18	29	513
364	4	9	1288
8	8	52	3222
35	0	596	92
2	2	0	883
164	8	113	1637
191	25	191	1599
34	9	36	816
1378	1	54	3160
0	51	12	896
0	0	12	2586
225	0	7	298
308	9	312	2590
6	6	5	56
1350	0	52	2887
3391	12	6204	1784
5	8	79	1283
603	16	116	2891
37	0	598	1731
78	16	68	313
0	21	593	1589
0	4	2	1128
31	5	140	1128
29	12	0	461
82	5	1337	499
712	18	1503	19
116	15	162	1882
41	50	12	2662
1019	1	197	2935
4	20	10	1415
1434	0	751	1269
7	5	1756	222
17	8	48	332
7	3	15	713
721	1	24	227
33	10	105	1184
5545	0	5743	339
103	16	15	2255
8	25	59	3208
113	8	30	1453
77	11	295	1122
2333	4	3057	200
40	2	108	2567
33	135	3	1954
1139	0	11	1594
18	2	10	3118
11	9	0	2356
111	10	196	192
93	2	0	4
634	2	4200	750
50	5	70	1919
278	2	30	457
3	5	2	76
787	29	30	921
2	13	9	2943
9	17	14	298
86	4	792	1427
1522	17	2	667
172	13	0	240
392	3	1419	2405
167	1	187	1368
26	13	47	1145
2001	7	388	3217
2	13	1	1880
1493	0	139	925
5421	2	461	1194
8	36	453	2887
1326	8	0	110
3	3	2	2292
39	2	35	245
121	15	361	1104
4	3	10	1558
267	10	612	1412
277	1	348	2651
37	2	15	1907
5	17	6	865
1319	14	711	1872
5615	0	2162	3134
3	5	33	1549
674	15	139	874
238	2	46	579
601	1	212	2499
370	48	0	487
105	14	33	1285
42	5	0	2077
433	6	207	311
80	2	17	349
8965	119	93	2853
15	3	227	507
190	0	9	936
4	12	21	1912
0	14	3	1454
1987	0	258	1006
14	27	95	423
0	23	2	105
212	0	1	2283
2	2	3	2931
664	3	10	383
683	0	72	3051
11	13	9	2020
17	28	218	2803
1002	2	29	34
885	7	256	2953
16	0	448	2087
1682	2	214	2161
5	16	6	797
21	0	1	2004
31	7	1249	683
163	0	352	1298
13	54	574	2672
32	10	387	1834
177	1	82	1480
134	5	54	446
186	4	125	411
33	2	778	2417
25	4	2	1617
49	8	63	438
2879	13	3340	1520
88	6	171	2298
194	24	57	1303
6751	3	294	2746
294	8	2552	2537
289	1	1222	1983
0	1	42	3098
328	0	23	2981
113	17	246	646
150	22	124	1810
17	1	18	2958
1171	0	47	1123
443	0	2	1489
254	1	28	626
1601	3	177	418
85	0	208	1017
1315	9	1249	1653
1730	0	51	443
491	1	5992	1984
48	19	160	264
0	1	3	859
65	1	71	367
0	5	134	615
73	81	1313	284
0	56	148	2533
2	5	25	2028
244	2	0	2512
172	4	0	1178
250	6	96	482
20	12	11	829
187	32	18	2201
13	3	8	3197
356	8	356	54
37	0	11	1985
1599	2	75	1641
612	11	807	1615
131	10	17	506
133	17	214	593
36	3	16	1467
914	8	15	2102
43	0	6	1243
457	1	249	2018
2	8	1	1080
327	2	7	2399
1750	9	513	2347
316	0	0	2600
25	3	47	2880
9	5	19	2861
632	19	36	83
1637	0	495	526
5155	1	0	2477
0	5	573	1910
3	1	2	1705
720	37	48	276
604	0	1619	3020
457	0	1	1770
111	0	61	451
164	8	30	641
241	20	9	582
352	0	652	920
6	31	68	90
3	12	2	1623
908	35	139	1138
33	0	279	2783
2	2	0	446
741	17	2	2268
54	4	370	3109
3	10	2	1615
23	120	987	1581
93	13	42	2022
318	2	16	2734
7	9	20	2302
578	23	2803	1115
432	0	11	1388
300	0	2	2081
4	10	82	1789
0	11	2	1279
0	14	11	1712
2	14	3	318
23	6	706	998
1262	5	140	465
22	1	843	1540
33	12	105	1451
7	6	68	1600
18	0	1	1171
3031	6	2595	52
132	15	651	2258
46	85	12	2340
28	0	0	3074
42	5	1030	3120
125	6	30	2022
149	16	15	1652
1	9	4	1637
25	14	47	1561
35	0	7	1092
17	1	408	1608
9839	0	187	1441
16	6	34	694
424	6	278	2330
6	15	68	919
2	11	31	3090
48	0	206	1334
2	5	70	303
21	27	1	1728
39	1	4	1302
51	15	199	1039
28	2	0	3075
0	7	70	459
6	6	78	1253
661	7	256	1592
13	31	8	1501
11	18	2674	1236
95	38	3816	177
1635	0	44	1265
48	18	1118	2262
149	19	15	1174
21	1	379	2083
1103	1	306	1300
1	14	236	526
139	15	908	2435
87	0	51	2050
2185	1	89	114
32	7	11	578
585	20	37	2103
353	19	116	1882
4	32	118	1965
193	24	912	752
423	4	9	265
6	1	83	874
1070	3	53	116
1770	0	98	724
1	7	55	1858
14	32	61	3050
0	11	58	2671
2	12	0	134
1866	0	61	2385
244	0	3	1102
157	15	46	2871
7	21	2	1744
118	1	105	1289
102	0	0	2432
9	2	0	505
1025	16	15	277
451	0	1	979
153	8	57	1624
3	130	1	2535
440	6	260	1577
38	65	472	2692
35	32	18	455
140	1	2139	381
1742	0	62	2434
1489	22	90	2302
30	88	691	1529
147	0	104	3125
2	4	7	661
3650	1	4212	395
8	74	693	2007
1158	0	1224	1404
179	4	26	2652
283	17	182	2283
0	13	11	2383
26	3	2	887
533	34	0	1647
0	20	2	191
37	4	0	1532
67	10	35	1180
102	10	4	2678
4450	9	10	1445
144	0	90	880
71	5	423	1437
144	0	90	1704
7	6	15	1484
647	0	45	423
764	3	8	2750
213	20	146	635
3306	0	186	2504
2	0	0	97
21	10	470	2045
166	10	434	1890
20	12	7	2652
3	2	0	872
51	0	635	46
1154	1	99	1198
190	7	4	2443
196	2	24	213
2	17	1	2651
77	0	398	2150
428	1	496	158
35	1	98	165
0	13	23	3043
216	1	862	3036
426	17	3750	555
22	6	115	184
36	6	228	75
222	7	4	1557
3	11	2	840
94	26	74	2755
5	9	6	2586
92	0	1	2582
666	0	79	443
121	15	563	214
6	15	5	830
6	3	5	649
49	16	63	669
0	13	14	2687
99	22	70	1775
14	8	95	1355
4	2	2	2112
25	17	55	2263
17	7	39	2775
21	1	233	1221
4	2	697	1647
111	4	0	966
69	0	79	2077
6687	93	10098	2115
39	7	16	881
309	2	9	1754
129	0	217	2495
14	53	9	2320
0	0	200	1541
17	1	2190	2447
38	18	135	406
332	0	93	1259
212	0	1	2647
3	21	4	1773
74	69	12	223
264	0	79	1950
2	2	7	2938
467	0	9	2806
78	8	6	1448
1593	3	421	14
33	9	64	1082
113	6	30	2902
22	6	123	1603
423	7	9	1278
8	3	13	2817
47	11	0	1650
311	0	61	2064
300	0	0	975
117	18	57	2358
3006	1	109	663
2083	0	1	901
2046	0	301	349
4541	7	7200	160
1662	20	124	613
480	16	246	2452
26	13	11	511
1	7	12	479
